id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,1.3878249,-1.5229547,-0.054210484,1.638646,-4.705953,-5.098129
1,0.01,1.144701,-1.8948058,0.10579886,0.41157046,-4.062254,-5.3630915
2,0.02,0.29026082,-2.649484,0.31068885,-1.0198395,-2.4013114,-5.957616
3,0.03,-0.6460133,-3.2392743,0.26275924,-1.8613064,-1.1572843,-6.3606343
4,0.04,-0.6460133,-3.2392743,0.26275924,-2.4680483,-0.4689918,-6.3514714
5,0.05,-2.3970912,-3.814003,0.38240036,-2.8993192,0.03573562,-5.7519073
6,0.060000000000000005,-2.7897968,-4.0619445,0.41904885,-3.0143147,0.10170906,-5.243973
7,0.07,-2.7699177,-4.4235506,0.5440562,-2.8919888,-0.23487769,-4.7671924
8,0.08,-2.728086,-4.61033,0.56917953,-2.688418,-0.6792821,-4.8521028
9,0.09,-2.8410804,-5.2085357,1.0193278,-1.9790506,-2.1568124,-5.0251303
10,0.09999999999999999,-2.7409525,-5.4022055,1.5119784,-0.9975429,-3.420998,-4.8803554
11,0.10999999999999999,-2.5521002,-5.5373354,2.0145078,0.42164972,-4.7030516,-4.5749226
12,0.11999999999999998,-2.5656984,-5.4610505,2.5626495,2.5948029,-5.645922,-3.58471
13,0.12999999999999998,-2.6979012,-5.2767105,2.7096703,4.644408,-4.7300825,-1.4885259
14,0.13999999999999999,-2.5048413,-5.204328,2.5596006,5.7149496,-2.0916026,0.9149234
15,0.15,-1.6406444,-5.072369,2.0890853,6.361551,2.2950208,4.40724
16,0.16,1.6265583,-4.244028,1.0975641,6.580546,7.604509,9.605551
17,0.17,2.634361,-3.9632802,0.8493178,6.550766,8.310669,10.208016
18,0.18000000000000002,5.4792223,-2.6502767,-0.6050963,5.606521,10.130283,9.880287
19,0.19000000000000003,5.798387,-1.6707683,-1.2367185,4.089132,10.74848,8.6006775
20,0.20000000000000004,5.3687277,-0.7441288,-1.2709278,1.9483547,10.616532,7.030448
21,0.21000000000000005,4.744606,-0.36965573,-1.0805509,0.8901834,9.987494,6.3449044
22,0.22000000000000006,3.8948002,-0.19982874,-0.7637031,-0.22815818,8.666498,5.9835777
23,0.23000000000000007,3.0877411,-0.27586976,-0.28495565,-1.8736764,6.338796,6.379113
24,0.24000000000000007,2.7560754,-0.5038709,0.06927233,-2.7644706,5.5880427,6.7497554
25,0.25000000000000006,2.5900292,-0.7711426,0.3125792,-3.6813793,5.3863044,7.12895
26,0.26000000000000006,2.4342883,-1.1327491,0.6102795,-4.7942233,5.927989,7.57366
27,0.2700000000000001,2.3575766,-1.3180037,0.7394943,-5.43945,6.4724226,7.8328195
28,0.2800000000000001,2.3494663,-1.6411322,1.0610986,-6.6275826,7.573813,8.246528
29,0.2900000000000001,2.408616,-1.8831587,1.2893435,-7.282277,8.177806,8.407491
30,0.3000000000000001,2.5252082,-2.0697548,1.5383825,-7.4782124,8.070293,8.333271
31,0.3100000000000001,2.2781208,-2.0440826,1.8187037,-6.2150955,6.219372,8.422304
32,0.3200000000000001,2.0916464,-2.128112,1.7988853,-5.843537,5.4922895,8.666192
33,0.3300000000000001,2.075243,-2.2970853,1.4367912,-5.660888,4.4748936,9.132741
34,0.34000000000000014,2.075243,-2.2970853,1.4367912,-5.660888,4.4748936,9.132741
