id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.017866896,-0.32922652,0.04164877,2.5934284,1.2916746,-1.174083
1,0.01,0.01603752,-0.26294217,0.038355898,2.600606,1.4443909,-1.1146764
2,0.02,0.0160985,-0.14067894,0.015000875,2.6572638,1.6548339,-1.0308352
3,0.03,0.024574606,-0.09921311,0.01695221,2.7128525,1.7418822,-1.0210613
4,0.04,0.0070126047,-0.048722353,-0.012073875,2.8312078,1.9549215,-1.016327
5,0.05,0.0029879792,-0.034636166,-0.010854292,2.8312078,1.9549215,-1.016327
6,0.060000000000000005,0.0049393126,-0.032136023,-0.008415125,2.9185615,2.061823,-1.0002918
7,0.07,-0.27458918,0.10970152,-1.4076431,2.9185615,2.061823,-1.0002918
8,0.08,-0.50283426,-0.008720021,-1.4269735,2.278833,1.7050776,-0.91599244
9,0.09,-0.27946752,-0.12951976,-0.772728,-1.744173,-1.9682078,0.15882497
10,0.09999999999999999,-0.17616881,-0.19531627,-0.5262502,-1.8869628,-2.391232,0.20738874
11,0.10999999999999999,-0.018171793,-0.34953257,0.000121958336,-0.77213365,-2.0867157,0.005192355
12,0.11999999999999998,-0.018171793,-0.34953257,0.000121958336,0.5868888,-1.0251846,-0.2180789
13,0.12999999999999998,0.047197875,-0.56070346,0.12567806,1.6392568,0.5175556,-0.57742035
14,0.13999999999999999,0.042441502,-1.1886059,-0.054759294,1.6723963,1.6525432,-0.8352055
15,0.15,0.07415067,-2.037192,-0.143423,1.0364856,2.9153545,-0.9837985
16,0.16,0.23842856,-3.5287426,-0.08738314,-0.8341365,5.3004775,-1.1559098
17,0.17,0.6086331,-4.77973,-0.003963646,-2.3932173,6.7792296,-1.4666874
18,0.18000000000000002,0.9226148,-5.3353724,0.122507155,-3.705356,8.330064,-2.002569
19,0.19000000000000003,1.2100097,-5.2764664,0.30544463,-4.293161,9.97543,-2.7200303
20,0.20000000000000004,1.1524453,-3.6158817,0.45356306,-2.7663033,12.410033,-3.6954293
21,0.21000000000000005,1.0755506,-2.7169268,0.2438557,-2.7663033,12.410033,-3.6954293
22,0.22000000000000006,0.9199927,-2.0738404,0.1598264,-1.637577,12.459971,-3.6409097
23,0.23000000000000007,0.6565627,-1.5633839,0.12854409,-0.960891,11.543215,-3.37106
24,0.24000000000000007,0.6565627,-1.5633839,0.12854409,-0.70371675,9.7677355,-2.4898868
25,0.25000000000000006,0.9169437,-0.25952733,-2.4008718,-3.3374622,-3.3770158,-1.4100296
26,0.26000000000000006,0.6948576,-0.2066584,-1.9091357,-4.052633,-5.057048,-1.125061
27,0.2700000000000001,0.6948576,-0.2066584,-1.9091357,-4.052633,-5.057048,-1.125061
28,0.2800000000000001,0.6972968,-0.100432694,-0.2876997,-5.4197493,-3.3124168,-0.066737026
29,0.2900000000000001,0.804925,-0.064394,0.24464841,-5.18762,-2.4766004,-0.42836925
30,0.3000000000000001,0.8380977,0.061284065,0.4622221,-4.7316093,-2.3441954,-1.0609202
31,0.3100000000000001,0.8380977,0.061284065,0.4622221,-4.7316093,-2.3441954,-1.0609202
32,0.3200000000000001,0.8791367,0.24440451,0.6411349,-3.5514178,-3.1499267,-2.820365
33,0.3300000000000001,0.8210845,0.20903657,0.66638035,-3.0034716,-3.8629591,-3.6129625
34,0.34000000000000014,0.7285791,0.1451914,0.6949796,-2.5289822,-4.827515,-4.0915756
35,0.35000000000000014,0.7285791,0.1451914,0.6949796,-2.5289822,-4.827515,-4.0915756
36,0.36000000000000015,0.7285791,0.1451914,0.6949796,-2.5289822,-4.827515,-4.0915756
37,0.37000000000000016,0.7285791,0.1451914,0.6949796,-2.5289822,-4.827515,-4.0915756
38,0.38000000000000017,0.45911217,0.19214535,0.661502,-2.5289822,-4.827515,-4.0915756
39,0.3900000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
40,0.4000000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
41,0.4100000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
42,0.4200000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
43,0.4300000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
44,0.4400000000000002,0.48356482,0.12336086,0.74443364,-1.6705637,-8.54631,-2.745992
45,0.45000000000000023,0.48356482,0.12336086,0.74443364,-4.543005,10.602941,-1.68553
46,0.46000000000000024,0.48356482,0.12336086,0.74443364,-4.543005,10.602941,-1.68553
