id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-1.9838963,-3.7192414,-1.2485484,-1.1258247,-1.1166617,2.412765
1,0.01,-1.9620047,-3.8413217,-0.6255243,-2.0578523,-1.2423472,3.8166862
2,0.02,-1.9154776,-3.8477855,-0.2994687,-2.1907156,-1.4138476,4.7536006
3,0.03,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
4,0.04,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
5,0.05,-1.7349182,-3.7332668,0.10787215,-1.8057177,-1.7198911,6.5312185
6,0.060000000000000005,-0.091529734,-3.3613548,0.004268542,-0.5337435,-1.9113973,10.0389595
7,0.07,1.8980986,-2.4145312,-0.8085838,-0.8883508,-1.5899295,10.144181
8,0.08,1.8980986,-2.4145312,-0.8085838,-2.0431914,-0.81153446,9.914801
9,0.09,2.1405518,-2.1943963,-0.86389184,-3.0059152,-0.13454308,9.626931
10,0.09999999999999999,2.4944139,-1.9501748,-0.3117255,-6.4670777,1.6997325,9.433592
11,0.10999999999999999,2.4944139,-1.9501748,-0.3117255,-6.4670777,1.6997325,9.433592
12,0.11999999999999998,3.2248223,-1.6249118,0.6057671,-6.4670777,1.6997325,9.433592
13,0.12999999999999998,4.518617,-1.0154861,1.6599749,-5.6709676,-0.68661255,10.044305
14,0.13999999999999999,4.518617,-1.0154861,1.6599749,-3.4072535,-1.7666223,9.582185
15,0.15,6.976322,0.53106755,2.3053784,-1.5589281,-1.7130189,8.304255
16,0.16,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
17,0.17,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
18,0.18000000000000002,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
19,0.19000000000000003,6.708562,1.1950698,1.8287044,-0.2677117,-1.2863295,6.6883636
20,0.20000000000000004,4.715153,2.0096295,1.1681169,-2.389552,2.4594963,2.700788
21,0.21000000000000005,4.2347593,2.016825,1.4419744,-1.7030923,2.0448713,1.6988163
22,0.22000000000000006,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
23,0.23000000000000007,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
24,0.24000000000000007,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
25,0.25000000000000006,3.4433715,1.9191364,1.3781902,-0.5215262,1.3035865,0.6779077
26,0.26000000000000006,1.2834896,1.823704,0.40599927,0.91813046,0.78801614,-0.78984874
27,0.2700000000000001,0.82669455,1.8099227,0.17257105,0.7538077,1.3878858,-1.3377949
28,0.2800000000000001,0.17775428,1.7532731,0.02786748,0.17562376,1.7450893,-1.5937474
29,0.2900000000000001,-0.0012805625,1.7340647,0.15208204,0.17562376,1.7450893,-1.5937474
30,0.3000000000000001,-0.0012805625,1.7340647,0.15208204,0.16233744,1.4726434,-1.6783522
31,0.3100000000000001,0.3281289,1.7236372,0.66180694,1.0763446,0.61727935,-2.0567832
32,0.3200000000000001,0.5379582,1.6904645,0.8592574,1.7376062,0.5036584,-2.4975226
33,0.3300000000000001,0.64442784,1.5561883,0.86877024,2.3480134,0.52748215,-3.0173688
34,0.34000000000000014,0.6934551,1.4813058,0.8360854,2.3480134,0.52748215,-3.0173688
35,0.35000000000000014,0.8435248,1.185679,0.6209509,2.7339275,0.5170974,-3.4161112
36,0.36000000000000015,1.0807338,0.95615333,0.47752786,3.2236886,0.74021596,-4.7058005
37,0.37000000000000016,1.3654455,0.86925805,0.4794792,3.1161764,0.93294394,-5.013371
38,0.38000000000000017,1.3654455,0.86925805,0.4794792,2.9901853,1.0732902,-5.4218874
39,0.3900000000000002,1.3654455,0.86925805,0.4794792,2.9901853,1.0732902,-5.4218874
40,0.4000000000000002,1.3654455,0.86925805,0.4794792,2.9901853,1.0732902,-5.4218874
41,0.4100000000000002,4.630819,0.9823134,1.7861407,3.6935966,0.29123,-5.7005944
42,0.4200000000000002,6.0878553,0.6775395,1.9584681,4.2514696,0.0070249503,-6.262285
43,0.4300000000000002,7.0729733,0.050429773,1.6652801,5.098129,-0.3118467,-7.540215
44,0.4400000000000002,7.0586433,-0.4974071,1.0509149,5.1185927,-0.74479747,-8.162229
45,0.45000000000000023,6.5370274,-1.6199726,0.19592606,2.706744,-1.1925616,-8.417723
46,0.46000000000000024,6.5370274,-1.6199726,0.19592606,2.706744,-1.1925616,-8.417723
47,0.47000000000000025,5.9876056,-2.2750719,0.15561883,1.0548116,-0.24495697,-8.503092
48,0.48000000000000026,3.8115637,-3.3564155,1.1656168,-0.44119743,1.6727017,-8.663444
49,0.49000000000000027,1.9821279,-3.6583233,1.5598471,-0.33215797,2.6586382,-8.478504
50,0.5000000000000002,0.8351707,-3.8968737,1.2569027,3.9617665,1.0158689,-7.0365567
51,0.5100000000000002,-0.24361177,-4.125424,0.7616298,5.0966015,-0.15241088,-6.2282295
52,0.5200000000000002,-1.2898923,-4.237686,0.0127446465,6.0432897,-1.6326901,-4.480086
53,0.5300000000000002,-1.6999164,-4.1869516,-0.40325522,5.966626,-1.9792033,-3.2888985
54,0.5400000000000003,-2.0420704,-4.1960373,-1.1945819,4.4365616,-1.2049317,-0.75823647
55,0.5500000000000003,-2.2414112,-4.355193,-1.6438764,2.9123,-0.45921794,0.6469063
56,0.5600000000000003,-2.488072,-4.3565345,-1.7438213,1.0763446,-0.0693332,2.1690297
57,0.5700000000000003,-2.488072,-4.3565345,-1.7438213,1.0763446,-0.0693332,2.1690297
58,0.5800000000000003,-2.488072,-4.3565345,-1.7438213,1.0763446,-0.0693332,2.1690297
59,0.5900000000000003,-1.4331324,-4.4122086,-0.33788556,-1.8489364,-1.358717,7.3650494
60,0.6000000000000003,-0.66845363,-4.177744,-0.013110521,-1.4081972,-1.9307923,9.000947
61,0.6100000000000003,0.020367041,-4.0313325,-0.017074168,-1.1662945,-1.9843957,9.597303
62,0.6200000000000003,0.58479017,-3.8216255,-0.14360595,-1.0758864,-1.7461584,10.160827
63,0.6300000000000003,1.7898606,-3.1399393,-0.5161277,-2.6830728,-0.41890085,10.716561
64,0.6400000000000003,1.7898606,-3.1399393,-0.5161277,-2.6830728,-0.41890085,10.716561
65,0.6500000000000004,2.1619554,-2.926817,-0.41758534,-3.9547415,-0.01450805,10.640815
66,0.6600000000000004,2.1619554,-2.926817,-0.41758534,-3.9547415,-0.01450805,10.640815
67,0.6700000000000004,2.9743807,-2.4577043,0.35672814,-5.1573825,0.2611449,10.640661
68,0.6800000000000004,3.31873,-2.2204344,0.7358966,-5.16792,0.16142114,10.900279
69,0.6900000000000004,5.189754,-1.2465972,1.8561449,-3.3802228,-1.2524265,12.028242
70,0.7000000000000004,8.212613,0.7591297,1.4588046,-0.7076874,-0.1797471,9.6674
71,0.7100000000000004,7.948086,1.6605847,1.1502501,-0.55573463,0.8187121,7.517155
72,0.7200000000000004,7.0602894,2.180981,0.8591355,-0.8886562,1.8625281,5.9142447
73,0.7300000000000004,6.0607805,2.3571498,0.5799119,-1.8978056,3.0364585,4.3346996
74,0.7400000000000004,5.1925592,2.4095917,0.65973365,-2.4301746,3.461926,3.0928106
75,0.7500000000000004,4.4616017,2.370809,0.76547146,-2.539825,3.248734,2.2120957
76,0.7600000000000005,4.4616017,2.370809,0.76547146,-2.0546453,2.3081543,1.34314
77,0.7700000000000005,3.2914116,2.2808647,1.2484875,-1.4625641,1.6044376,0.95096445
78,0.7800000000000005,2.8358972,2.2663517,1.2362916,-0.2938262,0.66599584,0.26358834
79,0.7900000000000005,2.8358972,2.2663517,1.2362916,-0.2938262,0.66599584,0.26358834
80,0.8000000000000005,2.8358972,2.2663517,1.2362916,-0.2938262,0.66599584,0.26358834
81,0.8100000000000005,2.8358972,2.2663517,1.2362916,-0.2938262,0.66599584,0.26358834
82,0.8200000000000005,1.645035,2.28867,0.18659624,0.46318856,1.125672,-1.5771013
83,0.8300000000000005,0.80285174,2.2319593,-0.23342825,-0.032986723,1.1742357,-2.0270035
84,0.8400000000000005,0.6896744,2.200982,-0.105493955,-0.24251351,1.0493138,-2.2675319
85,0.8500000000000005,0.34550798,1.8551081,0.7510194,0.2666427,0.4071417,-2.8342621
86,0.8600000000000005,0.34581286,1.718332,0.9495676,0.2666427,0.4071417,-2.8342621
87,0.8700000000000006,0.5936322,1.5294795,1.291112,0.2666427,0.4071417,-2.8342621
88,0.8800000000000006,0.5936322,1.5294795,1.291112,1.6424639,0.40576723,-3.0641
89,0.8900000000000006,0.5936322,1.5294795,1.291112,1.6424639,0.40576723,-3.0641
90,0.9000000000000006,2.1257339,1.0810996,1.1019546,4.1040983,0.9103419,-4.877148
91,0.9100000000000006,2.1257339,1.0810996,1.1019546,4.1040983,0.9103419,-4.877148
92,0.9200000000000006,2.1257339,1.0810996,1.1019546,4.1040983,0.9103419,-4.877148
93,0.9300000000000006,2.1257339,1.0810996,1.1019546,4.1040983,0.9103419,-4.877148
94,0.9400000000000006,3.287814,0.33934906,0.70266294,4.34203,0.91339624,-7.007999
95,0.9500000000000006,4.059017,0.37002158,0.872246,4.253149,0.41218132,-7.064046
96,0.9600000000000006,4.059017,0.37002158,0.872246,4.2717805,0.03359759,-7.2482214
97,0.9700000000000006,4.950045,0.22970851,1.0032902,4.3137774,-0.5549711,-7.5771723
98,0.9800000000000006,6.3973856,-0.46264893,0.71248055,3.9429824,-0.91919947,-7.9841614
99,0.9900000000000007,6.57764,-0.9242613,0.20678036,1.5470163,-0.91553426,-8.439714
100,1.0000000000000007,6.513856,-1.4833792,-0.010122542,1.5470163,-0.91553426,-8.439714
101,1.0100000000000007,5.4158645,-2.8751068,0.46088055,0.14110987,-0.46792278,-8.450404
102,1.0200000000000007,4.0351744,-3.222383,1.1949477,-1.2738068,1.464244,-8.24943
103,1.0300000000000007,3.0037117,-3.3939173,1.5039291,-0.24113905,1.6300939,-7.8424406
104,1.0400000000000007,2.0450583,-3.5528903,1.4850867,1.3561208,1.320996,-7.4188056
105,1.0500000000000007,2.0450583,-3.5528903,1.4850867,1.3561208,1.320996,-7.4188056
106,1.0600000000000007,-0.46502712,-3.925534,0.45722178,4.966945,-1.0154108,-5.7764945
107,1.0700000000000007,-1.4452672,-3.9035203,-0.34813008,5.246416,-1.8803959,-4.260327
108,1.0800000000000007,-2.0170689,-3.8274186,-0.7373601,4.5857654,-2.027309,-2.7505734
109,1.0900000000000007,-2.3801389,-3.7951605,-0.9104799,3.5266778,-1.5100589,-1.0123564
110,1.1000000000000008,-2.3801389,-3.7951605,-0.9104799,3.5266778,-1.5100589,-1.0123564
111,1.1100000000000008,-2.5800896,-3.9719393,-1.2392186,2.3388503,-0.6795876,0.9439395
