id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-0.26678386,-0.42856157,-0.7646788,-0.28848112,-0.34025195,0.054367006
1,0.01,-0.26824737,-0.42612243,-0.7651666,-0.29352075,-0.34147367,0.059253927
2,0.02,-0.28080907,-0.42429304,-0.7789479,-0.3089451,-0.24755314,0.071013086
3,0.03,-0.29861498,-0.4230125,-0.80010766,-0.3089451,-0.24755314,0.071013086
4,0.04,-0.32636052,-0.43161055,-0.85047644,-0.31108314,-0.13041973,0.06307184
5,0.05,-0.34020278,-0.44594067,-0.87041664,-0.32452217,-0.1207986,0.054367006
6,0.060000000000000005,-0.34020278,-0.44594067,-0.87041664,-0.32452217,-0.1207986,0.054367006
7,0.07,-0.35843554,-0.48258913,-0.87700236,-0.33429602,-0.123242065,0.051923547
8,0.08,-0.36807024,-0.4982608,-0.8798074,-0.36483926,-0.13439035,0.033444874
9,0.09,-0.37258273,-0.50021213,-0.8681604,-0.34254268,-0.15012014,0.031154128
10,0.09999999999999999,-0.3594112,-0.48307696,-0.8755389,-0.30573806,-0.14630222,0.021685716
11,0.10999999999999999,-0.3594112,-0.48307696,-0.8755389,-0.2359467,-0.12996158,-0.0012217305
12,0.11999999999999998,-0.3492277,-0.468442,-0.8834052,-0.20311269,-0.10170906,-0.012217305
13,0.12999999999999998,-0.3305071,-0.43307403,-0.82712144,-0.1910481,-0.06505715,-0.012217305
14,0.13999999999999999,-0.3305071,-0.43307403,-0.82712144,-0.16584991,-0.011148291,-0.008552114
15,0.15,-0.3234335,-0.42221975,-0.80962044,-0.14767668,0.024281893,-0.0062613687
16,0.16,-0.3079448,-0.41087765,-0.80230296,-0.10186178,0.12095132,-0.018478673
17,0.17,-0.3079448,-0.41087765,-0.80230296,-0.10186178,0.12095132,-0.018478673
18,0.18000000000000002,-0.30831066,-0.3905106,-0.82937765,-0.05681047,0.18112154,-0.03436117
19,0.19000000000000003,-0.30831066,-0.3905106,-0.82937765,-0.05681047,0.18112154,-0.03436117
20,0.20000000000000004,-0.31343293,-0.40032822,-0.84200037,-0.011301007,0.16661349,-0.049938235
