id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,0.7308963,0.30672523,-0.24574605,0.113162786,0.4981606,0.014049901
1,0.01,0.73461604,0.3126402,-0.23117203,0.6218608,0.1366811,0.20845777
2,0.02,0.804986,0.26775953,-0.36782634,0.6218608,0.1366811,0.20845777
3,0.03,0.804986,0.26775953,-0.36782634,0.71883565,0.12629639,0.17470746
4,0.04,0.81455976,0.2335502,-0.42917135,0.6914995,0.22479841,0.12034045
5,0.05,0.8043152,0.22684251,-0.51692045,0.27565295,0.7443393,-0.032375857
6,0.060000000000000005,0.81803554,0.24501431,-0.49021152,0.15118915,0.8680395,-0.065515295
7,0.07,0.81596226,0.2807481,-0.45069703,0.18035796,0.90484416,-0.075289145
8,0.08,0.81876725,0.3216651,-0.46484417,0.3126103,0.90087354,-0.057268616
9,0.09,0.8352316,0.33379996,-0.51063955,0.4718934,0.892016,-0.05497787
10,0.09999999999999999,0.79126567,0.33941004,-0.50283426,0.66339964,0.8188649,-0.024129177
11,0.10999999999999999,0.7516902,0.3150184,-0.42984214,0.66339964,0.8188649,-0.024129177
12,0.11999999999999998,0.7618737,0.27940655,-0.4551485,1.2282972,0.7451029,0.4445572
13,0.12999999999999998,0.916334,0.21373199,-0.70619977,1.3567317,0.62781674,0.6220135
14,0.13999999999999999,0.9482261,0.1890964,-0.8620015,0.9540188,0.31535918,0.77366084
15,0.15,0.9482261,0.1890964,-0.8620015,0.50228393,0.3932445,0.8390234
16,0.16,0.9482261,0.1890964,-0.8620015,-0.054367006,0.5859725,0.67088276
17,0.17,1.2018384,0.32093337,-0.8026078,-0.43783766,0.65393126,0.39538252
18,0.18000000000000002,1.2215346,0.37453404,-0.55984974,-0.4448626,0.6608035,0.11759156
19,0.19000000000000003,1.3006856,0.389352,-0.4876504,-0.13041973,0.73563445,-0.12797627
20,0.20000000000000004,1.2999539,0.38002217,-0.50942,0.26007587,0.82634795,-0.60903263
21,0.21000000000000005,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
22,0.22000000000000006,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
23,0.23000000000000007,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
24,0.24000000000000007,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
25,0.25000000000000006,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
26,0.26000000000000006,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
27,0.2700000000000001,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
28,0.2800000000000001,1.2002529,0.289834,-0.47667417,0.37934732,1.0231993,-0.9418015
29,0.2900000000000001,0.88334423,0.15256988,-0.7305914,0.0,0.0,0.0
